141 0.107443 28 2.30749e-05
142 0.108202 30 2.47231e-05
143 0.108962 29 2.3899e-05
144 0.109721 25 2.06026e-05
145 0.11048 35 2.88436e-05
146 0.11124 31 2.55472e-05
147 0.111999 26 2.14267e-05
148 0.112758 27 2.22508e-05
149 0.113518 25 2.06026e-05
150 0.114277 33 2.71954e-05
151 0.115036 33 2.71954e-05
152 0.115796 32 2.63713e-05
153 0.116555 29 2.3899e-05
154 0.117314 24 1.97785e-05
155 0.118074 19 1.5658e-05
156 0.118833 32 2.63713e-05
157 0.119592 25 2.06026e-05
158 0.120352 32 2.63713e-05
159 0.121111 31 2.55472e-05
160 0.12187 25 2.06026e-05
161 0.122629 34 2.80195e-05
162 0.123389 31 2.55472e-05
163 0.124148 23 1.89544e-05
164 0.124907 29 2.3899e-05
165 0.125667 41 3.37882e-05
166 0.126426 37 3.04918e-05
167 0.127185 33 2.71954e-05
168 0.127945 32 2.63713e-05
169 0.128704 31 2.55472e-05
170 0.129463 38 3.13159e-05
171 0.130223 29 2.3899e-05
172 0.130982 29 2.3899e-05
173 0.131741 29 2.3899e-05
174 0.132501 31 2.55472e-05
175 0.13326 39 3.214e-05
176 0.134019 24 1.97785e-05
177 0.134779 28 2.30749e-05
178 0.135538 26 2.14267e-05
179 0.136297 26 2.14267e-05
180 0.137056 29 2.3899e-05
181 0.137816 27 2.22508e-05
182 0.138575 24 1.97785e-05
183 0.139334 25 2.06026e-05
184 0.140094 26 2.14267e-05
185 0.140853 31 2.55472e-05
186 0.141612 22 1.81303e-05
187 0.142372 26 2.14267e-05
188 0.143131 33 2.71954e-05
189 0.14389 22 1.81303e-05
190 0.14465 24 1.97785e-05
191 0.145409 38 3.13159e-05
192 0.146168 28 2.30749e-05
193 0.146928 32 2.63713e-05
194 0.147687 29 2.3899e-05
195 0.148446 35 2.88436e-05
196 0.149206 33 2.71954e-05
197 0.149965 25 2.06026e-05
198 0.150724 35 2.88436e-05
199 0.151483 35 2.88436e-05
200 0.152243 29 2.3899e-05
201 0.153002 28 2.30749e-05
202 0.153761 24 1.97785e-05
203 0.154521 29 2.3899e-05
204 0.15528 25 2.06026e-05
205 0.156039 30 2.47231e-05
206 0.156799 37 3.04918e-05
207 0.157558 25 2.06026e-05
208 0.158317 24 1.97785e-05
209 0.159077 25 2.06026e-05
210 0.159836 40 3.29641e-05
211 0.160595 29 2.3899e-05
212 0.161355 36 2.96677e-05
213 0.162114 27 2.22508e-05
214 0.162873 33 2.71954e-05
215 0.163633 30 2.47231e-05
216 0.164392 26 2.14267e-05
217 0.165151 32 2.63713e-05
218 0.16591 31 2.55472e-05
219 0.16667 33 2.71954e-05
220 0.167429 29 2.3899e-05
221 0.168188 32 2.63713e-05
222 0.168948 21 1.73062e-05
223 0.169707 24 1.97785e-05
224 0.170466 38 3.13159e-05
225 0.171226 25 2.06026e-05
226 0.171985 30 2.47231e-05
227 0.172744 19 1.5658e-05
228 0.173504 35 2.88436e-05
229 0.174263 25 2.06026e-05
230 0.175022 31 2.55472e-05
231 0.175782 40 3.29641e-05
232 0.176541 31 2.55472e-05
233 0.1773 34 2.80195e-05
234 0.17806 37 3.04918e-05
235 0.178819 27 2.22508e-05
236 0.179578 28 2.30749e-05
237 0.180337 37 3.04918e-05
238 0.181097 28 2.30749e-05
239 0.181856 24 1.97785e-05
240 0.182615 21 1.73062e-05
241 0.183375 33 2.71954e-05
242 0.184134 28 2.30749e-05
243 0.184893 21 1.73062e-05
244 0.185653 27 2.22508e-05
245 0.186412 25 2.06026e-05
246 0.187171 24 1.97785e-05
247 0.187931 24 1.97785e-05
248 0.18869 31 2.55472e-05
249 0.189449 41 3.37882e-05
250 0.190209 37 3.04918e-05
251 0.190968 32 2.63713e-05
252 0.191727 23 1.89544e-05
253 0.192487 36 2.96677e-05
254 0.193246 29 2.3899e-05
255 0.194005 24 1.97785e-05
256 0.194764 20 1.64821e-05
257 0.195524 32 2.63713e-05
258 0.196283 29 2.3899e-05
259 0.197042 32 2.63713e-05
260 0.197802 31 2.55472e-05
261 0.198561 25 2.06026e-05
262 0.19932 35 2.88436e-05
263 0.20008 26 2.14267e-05
264 0.200839 43 3.54364e-05
265 0.201598 35 2.88436e-05
266 0.202358 31 2.55472e-05
267 0.203117 31 2.55472e-05
268 0.203876 32 2.63713e-05
269 0.204636 23 1.89544e-05
270 0.205395 28 2.30749e-05
271 0.206154 37 3.04918e-05
272 0.206914 34 2.80195e-05
273 0.207673 36 2.96677e-05
274 0.208432 33 2.71954e-05
275 0.209191 26 2.14267e-05
276 0.209951 26 2.14267e-05
277 0.21071 29 2.3899e-05
278 0.211469 19 1.5658e-05
279 0.212229 23 1.89544e-05
280 0.212988 26 2.14267e-05
281 0.213747 23 1.89544e-05
282 0.214507 26 2.14267e-05
283 0.215266 34 2.80195e-05
284 0.216025 29 2.3899e-05
285 0.216785 31 2.55472e-05
286 0.217544 36 2.96677e-05
287 0.218303 20 1.64821e-05
288 0.219063 24 1.97785e-05
289 0.219822 26 2.14267e-05
290 0.220581 27 2.22508e-05
291 0.221341 35 2.88436e-05
292 0.2221 31 2.55472e-05
293 0.222859 28 2.30749e-05
294 0.223618 32 2.63713e-05
295 0.224378 30 2.47231e-05
296 0.225137 25 2.06026e-05
297 0.225896 29 2.3899e-05
298 0.226656 26 2.14267e-05
299 0.227415 20 1.64821e-05
300 0.228174 38 3.13159e-05
301 0.228934 38 3.13159e-05
302 0.229693 21 1.73062e-05
303 0.230452 28 2.30749e-05
304 0.231212 29 2.3899e-05
305 0.231971 26 2.14267e-05
306 0.23273 27 2.22508e-05
307 0.23349 41 3.37882e-05
308 0.234249 27 2.22508e-05
309 0.235008 20 1.64821e-05
310 0.235768 41 3.37882e-05
311 0.236527 21 1.73062e-05
312 0.237286 27 2.22508e-05
313 0.238045 29 2.3899e-05
314 0.238805 40 3.29641e-05
315 0.239564 38 3.13159e-05
316 0.240323 30 2.47231e-05
317 0.241083 33 2.71954e-05
318 0.241842 24 1.97785e-05
319 0.242601 24 1.97785e-05
320 0.243361 33 2.71954e-05
321 0.24412 20 1.64821e-05
322 0.244879 30 2.47231e-05
323 0.245639 30 2.47231e-05
324 0.246398 34 2.80195e-05
325 0.247157 32 2.63713e-05
326 0.247917 33 2.71954e-05
327 0.248676 31 2.55472e-05
328 0.249435 26 2.14267e-05
329 0.250195 24 1.97785e-05
330 0.250954 28 2.30749e-05
331 0.251713 27 2.22508e-05
332 0.252472 23 1.89544e-05
333 0.253232 32 2.63713e-05
334 0.253991 30 2.47231e-05
335 0.25475 23 1.89544e-05
336 0.25551 45 3.70847e-05
337 0.256269 29 2.3899e-05
338 0.257028 35 2.88436e-05
339 0.257788 29 2.3899e-05
340 0.258547 32 2.63713e-05
341 0.259306 26 2.14267e-05
342 0.260066 26 2.14267e-05
343 0.260825 37 3.04918e-05
344 0.261584 32 2.63713e-05
345 0.262344 29 2.3899e-05
346 0.263103 30 2.47231e-05
347 0.263862 39 3.214e-05
348 0.264622 27 2.22508e-05
349 0.265381 19 1.5658e-05
350 0.26614 29 2.3899e-05
351 0.266899 40 3.29641e-05
352 0.267659 38 3.13159e-05
353 0.268418 46 3.79088e-05
354 0.269177 33 2.71954e-05
355 0.269937 22 1.81303e-05
356 0.270696 30 2.47231e-05
357 0.271455 33 2.71954e-05
358 0.272215 38 3.13159e-05
359 0.272974 32 2.63713e-05
360 0.273733 25 2.06026e-05
361 0.274493 20 1.64821e-05
362 0.275252 29 2.3899e-05
363 0.276011 29 2.3899e-05
364 0.276771 28 2.30749e-05
365 0.27753 30 2.47231e-05
366 0.278289 29 2.3899e-05
367 0.279049 28 2.30749e-05
368 0.279808 27 2.22508e-05
369 0.280567 34 2.80195e-05
370 0.281326 23 1.89544e-05
371 0.282086 39 3.214e-05
372 0.282845 36 2.96677e-05
373 0.283604 31 2.55472e-05
374 0.284364 27 2.22508e-05
375 0.285123 29 2.3899e-05
376 0.285882 25 2.06026e-05
377 0.286642 22 1.81303e-05
378 0.287401 27 2.22508e-05
379 0.28816 24 1.97785e-05
380 0.28892 38 3.13159e-05
381 0.289679 37 3.04918e-05
382 0.290438 21 1.73062e-05
383 0.291198 34 2.80195e-05
384 0.291957 23 1.89544e-05
385 0.292716 26 2.14267e-05
386 0.293476 32 2.63713e-05
387 0.294235 24 1.97785e-05
388 0.294994 29 2.3899e-05
389 0.295753 30 2.47231e-05
390 0.296513 37 3.04918e-05
391 0.297272 31 2.55472e-05
392 0.298031 29 2.3899e-05
393 0.298791 28 2.30749e-05
394 0.29955 27 2.22508e-05
395 0.300309 23 1.89544e-05
396 0.301069 20 1.64821e-05
397 0.301828 22 1.81303e-05
398 0.302587 25 2.06026e-05
399 0.303347 22 1.81303e-05
400 0.304106 32 2.63713e-05
401 0.304865 30 2.47231e-05
402 0.305625 27 2.22508e-05
403 0.306384 33 2.71954e-05
404 0.307143 33 2.71954e-05
405 0.307903 25 2.06026e-05
406 0.308662 26 2.14267e-05
407 0.309421 29 2.3899e-05
408 0.31018 30 2.47231e-05
409 0.31094 23 1.89544e-05
410 0.311699 32 2.63713e-05
411 0.312458 28 2.30749e-05
412 0.313218 31 2.55472e-05
413 0.313977 31 2.55472e-05
414 0.314736 27 2.22508e-05
415 0.315496 29 2.3899e-05
416 0.316255 33 2.71954e-05
417 0.317014 45 3.70847e-05
418 0.317774 28 2.30749e-05
419 0.318533 23 1.89544e-05
420 0.319292 37 3.04918e-05
421 0.320052 29 2.3899e-05
422 0.320811 32 2.63713e-05
423 0.32157 34 2.80195e-05
424 0.32233 25 2.06026e-05
425 0.323089 25 2.06026e-05
426 0.323848 31 2.55472e-05
427 0.324607 28 2.30749e-05
428 0.325367 29 2.3899e-05
429 0.326126 23 1.89544e-05
430 0.326885 30 2.47231e-05
431 0.327645 41 3.37882e-05
432 0.328404 30 2.47231e-05
433 0.329163 22 1.81303e-05
434 0.329923 22 1.81303e-05
435 0.330682 21 1.73062e-05
436 0.331441 24 1.97785e-05
437 0.332201 30 2.47231e-05
438 0.33296 32 2.63713e-05
439 0.333719 31 2.55472e-05
440 0.334479 26 2.14267e-05
441 0.335238 26 2.14267e-05
442 0.335997 32 2.63713e-05
443 0.336757 26 2.14267e-05
444 0.337516 24 1.97785e-05
445 0.338275 36 2.96677e-05
446 0.339034 24 1.97785e-05
447 0.339794 23 1.89544e-05
448 0.340553 26 2.14267e-05
449 0.341312 26 2.14267e-05
450 0.342072 29 2.3899e-05
451 0.342831 33 2.71954e-05
452 0.34359 23 1.89544e-05
453 0.34435 34 2.80195e-05
454 0.345109 33 2.71954e-05
455 0.345868 36 2.96677e-05
456 0.346628 24 1.97785e-05
457 0.347387 29 2.3899e-05
458 0.348146 28 2.30749e-05
459 0.348906 22 1.81303e-05
460 0.349665 28 2.30749e-05
461 0.350424 22 1.81303e-05
462 0.351184 19 1.5658e-05
463 0.351943 21 1.73062e-05
464 0.352702 14 1.15374e-05
465 0.353461 28 2.30749e-05
466 0.354221 27 2.22508e-05
467 0.35498 29 2.3899e-05
468 0.355739 23 1.89544e-05
469 0.356499 28 2.30749e-05
470 0.357258 26 2.14267e-05
471 0.358017 32 2.63713e-05
472 0.358777 24 1.97785e-05
473 0.359536 20 1.64821e-05
474 0.360295 30 2.47231e-05
475 0.361055 35 2.88436e-05
476 0.361814 33 2.71954e-05
477 0.362573 23 1.89544e-05
478 0.363333 21 1.73062e-05
479 0.364092 22 1.81303e-05
480 0.364851 30 2.47231e-05
481 0.365611 33 2.71954e-05
482 0.36637 28 2.30749e-05
483 0.367129 26 2.14267e-05
484 0.367888 25 2.06026e-05
485 0.368648 33 2.71954e-05
486 0.369407 34 2.80195e-05
487 0.370166 34 2.80195e-05
488 0.370926 15 1.23616e-05
489 0.371685 36 2.96677e-05
490 0.372444 30 2.47231e-05
491 0.373204 35 2.88436e-05
492 0.373963 40 3.29641e-05
493 0.374722 19 1.5658e-05
494 0.375482 33 2.71954e-05
495 0.376241 32 2.63713e-05
496 0.377 23 1.89544e-05
497 0.37776 28 2.30749e-05
498 0.378519 29 2.3899e-05
499 0.379278 25 2.06026e-05
500 0.380038 35 2.88436e-05
501 0.380797 22 1.81303e-05
502 0.381556 28 2.30749e-05
503 0.382315 21 1.73062e-05
504 0.383075 26 2.14267e-05
505 0.383834 26 2.14267e-05
506 0.384593 22 1.81303e-05
507 0.385353 28 2.30749e-05
508 0.386112 22 1.81303e-05
509 0.386871 40 3.29641e-05
510 0.387631 38 3.13159e-05
511 0.38839 25 2.06026e-05
512 0.389149 18 1.48339e-05
513 0.389909 19 1.5658e-05
514 0.390668 37 3.04918e-05
515 0.391427 30 2.47231e-05
516 0.392187 25 2.06026e-05
517 0.392946 28 2.30749e-05
518 0.393705 43 3.54364e-05
519 0.394465 25 2.06026e-05
520 0.395224 36 2.96677e-05
521 0.395983 39 3.214e-05
522 0.396742 22 1.81303e-05
523 0.397502 24 1.97785e-05
524 0.398261 17 1.40098e-05
525 0.39902 31 2.55472e-05
526 0.39978 40 3.29641e-05
527 0.400539 24 1.97785e-05
528 0.401298 36 2.96677e-05
529 0.402058 23 1.89544e-05
530 0.402817 25 2.06026e-05
531 0.403576 24 1.97785e-05
532 0.404336 27 2.22508e-05
533 0.405095 33 2.71954e-05
534 0.405854 29 2.3899e-05
535 0.406614 23 1.89544e-05
536 0.407373 37 3.04918e-05
537 0.408132 38 3.13159e-05
538 0.408892 34 2.80195e-05
539 0.409651 35 2.88436e-05
540 0.41041 27 2.22508e-05
541 0.411169 25 2.06026e-05
542 0.411929 30 2.47231e-05
543 0.412688 30 2.47231e-05
544 0.413447 37 3.04918e-05
545 0.414207 29 2.3899e-05
546 0.414966 26 2.14267e-05
547 0.415725 27 2.22508e-05
548 0.416485 39 3.214e-05
549 0.417244 20 1.64821e-05
550 0.418003 29 2.3899e-05
551 0.418763 33 2.71954e-05
552 0.419522 19 1.5658e-05
553 0.420281 38 3.13159e-05
554 0.421041 20 1.64821e-05
555 0.4218 29 2.3899e-05
556 0.422559 33 2.71954e-05
557 0.423319 24 1.97785e-05
558 0.424078 27 2.22508e-05
559 0.424837 35 2.88436e-05
560 0.425596 25 2.06026e-05
561 0.426356 19 1.5658e-05
562 0.427115 24 1.97785e-05
563 0.427874 26 2.14267e-05
564 0.428634 32 2.63713e-05
565 0.429393 20 1.64821e-05
566 0.430152 32 2.63713e-05
567 0.430912 29 2.3899e-05
568 0.431671 40 3.29641e-05
569 0.43243 36 2.96677e-05
570 0.43319 21 1.73062e-05
571 0.433949 29 2.3899e-05
572 0.434708 38 3.13159e-05
573 0.435468 37 3.04918e-05
574 0.436227 34 2.80195e-05
575 0.436986 34 2.80195e-05
576 0.437746 24 1.97785e-05
577 0.438505 33 2.71954e-05
578 0.439264 32 2.63713e-05
579 0.440023 22 1.81303e-05
580 0.440783 23 1.89544e-05
581 0.441542 20 1.64821e-05
582 0.442301 33 2.71954e-05
583 0.443061 35 2.88436e-05
584 0.44382 26 2.14267e-05
585 0.444579 29 2.3899e-05
586 0.445339 35 2.88436e-05
587 0.446098 21 1.73062e-05
588 0.446857 27 2.22508e-05
589 0.447617 30 2.47231e-05
590 0.448376 34 2.80195e-05
591 0.449135 26 2.14267e-05
592 0.449895 21 1.73062e-05
593 0.450654 18 1.48339e-05
594 0.451413 38 3.13159e-05
595 0.452173 28 2.30749e-05
596 0.452932 39 3.214e-05
597 0.453691 27 2.22508e-05
598 0.45445 34 2.80195e-05
599 0.45521 28 2.30749e-05
600 0.455969 26 2.14267e-05
601 0.456728 23 1.89544e-05
602 0.457488 39 3.214e-05
603 0.458247 33 2.71954e-05
604 0.459006 30 2.47231e-05
605 0.459766 41 3.37882e-05
606 0.460525 46 3.79088e-05
607 0.461284 26 2.14267e-05
608 0.462044 27 2.22508e-05
609 0.462803 35 2.88436e-05
610 0.463562 26 2.14267e-05
611 0.464322 37 3.04918e-05
612 0.465081 34 2.80195e-05
613 0.46584 31 2.55472e-05
614 0.4666 37 3.04918e-05
615 0.467359 33 2.71954e-05
616 0.468118 35 2.88436e-05
617 0.468877 20 1.64821e-05
618 0.469637 29 2.3899e-05
619 0.470396 29 2.3899e-05
620 0.471155 28 2.30749e-05
621 0.471915 25 2.06026e-05
622 0.472674 35 2.88436e-05
623 0.473433 21 1.73062e-05
624 0.474193 26 2.14267e-05
625 0.474952 24 1.97785e-05
626 0.475711 33 2.71954e-05
627 0.476471 25 2.06026e-05
628 0.47723 31 2.55472e-05
629 0.477989 32 2.63713e-05
630 0.478749 27 2.22508e-05
631 0.479508 35 2.88436e-05
632 0.480267 26 2.14267e-05
633 0.481027 25 2.06026e-05
634 0.481786 22 1.81303e-05
635 0.482545 23 1.89544e-05
636 0.483304 27 2.22508e-05
637 0.484064 20 1.64821e-05
638 0.484823 23 1.89544e-05
639 0.485582 25 2.06026e-05
640 0.486342 16 1.31857e-05
641 0.487101 28 2.30749e-05
642 0.48786 32 2.63713e-05
643 0.48862 26 2.14267e-05
644 0.489379 27 2.22508e-05
645 0.490138 35 2.88436e-05
646 0.490898 30 2.47231e-05
647 0.491657 29 2.3899e-05
648 0.492416 31 2.55472e-05
649 0.493176 26 2.14267e-05
650 0.493935 37 3.04918e-05
651 0.494694 31 2.55472e-05
652 0.495454 31 2.55472e-05
653 0.496213 26 2.14267e-05
654 0.496972 34 2.80195e-05
655 0.497731 27 2.22508e-05
656 0.498491 29 2.3899e-05
657 0.49925 30 2.47231e-05
658 0.500009 18 1.48339e-05
659 0.500769 31 2.55472e-05
660 0.501528 26 2.14267e-05
661 0.502287 33 2.71954e-05
662 0.503047 25 2.06026e-05
663 0.503806 36 2.96677e-05
664 0.504565 32 2.63713e-05
665 0.505325 15 1.23616e-05
666 0.506084 35 2.88436e-05
667 0.506843 28 2.30749e-05
668 0.507603 22 1.81303e-05
669 0.508362 30 2.47231e-05
670 0.509121 27 2.22508e-05
671 0.509881 31 2.55472e-05
672 0.51064 25 2.06026e-05
673 0.511399 30 2.47231e-05
674 0.512158 25 2.06026e-05
675 0.512918 30 2.47231e-05
676 0.513677 31 2.55472e-05
677 0.514436 26 2.14267e-05
678 0.515196 31 2.55472e-05
679 0.515955 29 2.3899e-05
680 0.516714 25 2.06026e-05
681 0.517474 17 1.40098e-05
682 0.518233 31 2.55472e-05
683 0.518992 19 1.5658e-05
684 0.519752 37 3.04918e-05
685 0.520511 38 3.13159e-05
686 0.52127 32 2.63713e-05
687 0.52203 37 3.04918e-05
688 0.522789 24 1.97785e-05
689 0.523548 25 2.06026e-05
690 0.524308 22 1.81303e-05
691 0.525067 27 2.22508e-05
692 0.525826 27 2.22508e-05
693 0.526585 21 1.73062e-05
694 0.527345 27 2.22508e-05
695 0.528104 21 1.73062e-05
696 0.528863 32 2.63713e-05
697 0.529623 37 3.04918e-05
698 0.530382 28 2.30749e-05
699 0.531141 26 2.14267e-05
700 0.531901 21 1.73062e-05
701 0.53266 23 1.89544e-05
702 0.533419 34 2.80195e-05
703 0.534179 26 2.14267e-05
704 0.534938 25 2.06026e-05
705 0.535697 25 2.06026e-05
706 0.536457 34 2.80195e-05
707 0.537216 32 2.63713e-05
708 0.537975 30 2.47231e-05
709 0.538735 27 2.22508e-05
710 0.539494 32 2.63713e-05
711 0.540253 28 2.30749e-05
712 0.541012 24 1.97785e-05
713 0.541772 35 2.88436e-05
714 0.542531 21 1.73062e-05
715 0.54329 29 2.3899e-05
716 0.54405 32 2.63713e-05
717 0.544809 28 2.30749e-05
718 0.545568 29 2.3899e-05
719 0.546328 25 2.06026e-05
720 0.547087 21 1.73062e-05
721 0.547846 30 2.47231e-05
722 0.548606 26 2.14267e-05
723 0.549365 26 2.14267e-05
724 0.550124 24 1.97785e-05
725 0.550884 28 2.30749e-05
726 0.551643 24 1.97785e-05
727 0.552402 24 1.97785e-05
728 0.553162 25 2.06026e-05
729 0.553921 25 2.06026e-05
730 0.55468 31 2.55472e-05
731 0.555439 35 2.88436e-05
732 0.556199 21 1.73062e-05
733 0.556958 18 1.48339e-05
734 0.557717 23 1.89544e-05
735 0.558477 23 1.89544e-05
736 0.559236 17 1.40098e-05
737 0.559995 28 2.30749e-05
738 0.560755 37 3.04918e-05
739 0.561514 21 1.73062e-05
740 0.562273 35 2.88436e-05
741 0.563033 33 2.71954e-05
742 0.563792 24 1.97785e-05
743 0.564551 24 1.97785e-05
744 0.565311 26 2.14267e-05
745 0.56607 22 1.81303e-05
746 0.566829 16 1.31857e-05
747 0.567589 38 3.13159e-05
748 0.568348 34 2.80195e-05
749 0.569107 28 2.30749e-05
750 0.569866 37 3.04918e-05
751 0.570626 22 1.81303e-05
752 0.571385 22 1.81303e-05
753 0.572144 33 2.71954e-05
754 0.572904 33 2.71954e-05
755 0.573663 23 1.89544e-05
756 0.574422 27 2.22508e-05
757 0.575182 25 2.06026e-05
758 0.575941 34 2.80195e-05
759 0.5767 26 2.14267e-05
760 0.57746 24 1.97785e-05
761 0.578219 22 1.81303e-05
762 0.578978 40 3.29641e-05
763 0.579738 24 1.97785e-05
764 0.580497 31 2.55472e-05
765 0.581256 21 1.73062e-05
766 0.582015 27 2.22508e-05
767 0.582775 24 1.97785e-05
768 0.583534 29 2.3899e-05
769 0.584293 24 1.97785e-05
770 0.585053 23 1.89544e-05
771 0.585812 24 1.97785e-05
772 0.586571 35 2.88436e-05
773 0.587331 29 2.3899e-05
774 0.58809 30 2.47231e-05
775 0.588849 33 2.71954e-05
776 0.589609 23 1.89544e-05
777 0.590368 26 2.14267e-05
778 0.591127 27 2.22508e-05
779 0.591887 14 1.15374e-05
780 0.592646 27 2.22508e-05
781 0.593405 26 2.14267e-05
782 0.594165 22 1.81303e-05
783 0.594924 26 2.14267e-05
784 0.595683 23 1.89544e-05
785 0.596442 30 2.47231e-05
786 0.597202 28 2.30749e-05
787 0.597961 29 2.3899e-05
788 0.59872 28 2.30749e-05
789 0.59948 29 2.3899e-05
790 0.600239 29 2.3899e-05
791 0.600998 30 2.47231e-05
792 0.601758 27 2.22508e-05
793 0.602517 30 2.47231e-05
794 0.603276 22 1.81303e-05
795 0.604036 31 2.55472e-05
796 0.604795 33 2.71954e-05
797 0.605554 25 2.06026e-05
798 0.606314 27 2.22508e-05
799 0.607073 25 2.06026e-05
800 0.607832 30 2.47231e-05
801 0.608592 37 3.04918e-05
802 0.609351 30 2.47231e-05
803 0.61011 25 2.06026e-05
804 0.610869 29 2.3899e-05
805 0.611629 23 1.89544e-05
806 0.612388 26 2.14267e-05
807 0.613147 30 2.47231e-05
808 0.613907 30 2.47231e-05
809 0.614666 32 2.63713e-05
810 0.615425 23 1.89544e-05
811 0.616185 30 2.47231e-05
812 0.616944 31 2.55472e-05
813 0.617703 34 2.80195e-05
814 0.618463 24 1.97785e-05
815 0.619222 34 2.80195e-05
816 0.619981 24 1.97785e-05
