1566 0.0880763 823 1.7302e-05
1567 0.0881325 750 1.57673e-05
1568 0.0881888 799 1.67974e-05
1569 0.088245 799 1.67974e-05
1570 0.0883012 882 1.85423e-05
1571 0.0883574 859 1.80588e-05
1572 0.0884137 836 1.75753e-05
1573 0.0884699 768 1.61457e-05
1574 0.0885261 877 1.84372e-05
1575 0.0885823 933 1.96145e-05
1576 0.0886386 834 1.75332e-05
1577 0.0886948 924 1.94253e-05
1578 0.088751 808 1.69866e-05
1579 0.0888072 770 1.61877e-05
1580 0.0888635 803 1.68815e-05
1581 0.0889197 788 1.65662e-05
1582 0.0889759 807 1.69656e-05
1583 0.0890321 812 1.70707e-05
1584 0.0890884 809 1.70076e-05
1585 0.0891446 831 1.74702e-05
1586 0.0892008 694 1.459e-05
1587 0.089257 778 1.63559e-05
1588 0.0893133 861 1.81008e-05
1589 0.0893695 769 1.61667e-05
1590 0.0894257 772 1.62298e-05
1591 0.0894819 784 1.64821e-05
1592 0.0895382 803 1.68815e-05
1593 0.0895944 770 1.61877e-05
1594 0.0896506 819 1.72179e-05
1595 0.0897068 717 1.50735e-05
1596 0.0897631 808 1.69866e-05
1597 0.0898193 764 1.60616e-05
1598 0.0898755 734 1.54309e-05
1599 0.0899317 845 1.77645e-05
1600 0.089988 843 1.77224e-05
1601 0.0900442 802 1.68605e-05
1602 0.0901004 775 1.62929e-05
1603 0.0901566 772 1.62298e-05
1604 0.0902129 840 1.76594e-05
1605 0.0902691 882 1.85423e-05
1606 0.0903253 777 1.63349e-05
1607 0.0903815 769 1.61667e-05
1608 0.0904378 856 1.79957e-05
1609 0.090494 798 1.67764e-05
1610 0.0905502 800 1.68184e-05
1611 0.0906064 921 1.93622e-05
1612 0.0906627 840 1.76594e-05
1613 0.0907189 760 1.59775e-05
1614 0.0907751 827 1.73861e-05
1615 0.0908313 892 1.87526e-05
1616 0.0908876 797 1.67554e-05
1617 0.0909438 913 1.9194e-05
1618 0.091 780 1.6398e-05
1619 0.0910562 775 1.62929e-05
1620 0.0911125 744 1.56411e-05
1621 0.0911687 723 1.51997e-05
1622 0.0912249 804 1.69025e-05
1623 0.0912811 735 1.54519e-05
1624 0.0913374 710 1.49264e-05
1625 0.0913936 696 1.4632e-05
1626 0.0914498 722 1.51786e-05
1627 0.091506 851 1.78906e-05
1628 0.0915623 768 1.61457e-05
1629 0.0916185 752 1.58093e-05
1630 0.0916747 788 1.65662e-05
1631 0.0917309 717 1.50735e-05
1632 0.0917872 791 1.66292e-05
1633 0.0918434 807 1.69656e-05
1634 0.0918996 805 1.69236e-05
1635 0.0919558 745 1.56622e-05
1636 0.0920121 860 1.80798e-05
1637 0.0920683 718 1.50945e-05
1638 0.0921245 764 1.60616e-05
1639 0.0921807 764 1.60616e-05
1640 0.092237 805 1.69236e-05
1641 0.0922932 786 1.65241e-05
1642 0.0923494 797 1.67554e-05
1643 0.0924056 831 1.74702e-05
1644 0.0924619 827 1.73861e-05
1645 0.0925181 824 1.7323e-05
1646 0.0925743 772 1.62298e-05
1647 0.0926305 744 1.56411e-05
1648 0.0926868 759 1.59565e-05
1649 0.092743 719 1.51156e-05
1650 0.0927992 787 1.65451e-05
1651 0.0928554 810 1.70287e-05
1652 0.0929117 795 1.67133e-05
1653 0.0929679 789 1.65872e-05
1654 0.0930241 794 1.66923e-05
1655 0.0930803 791 1.66292e-05
1656 0.0931366 791 1.66292e-05
1657 0.0931928 754 1.58514e-05
1658 0.093249 876 1.84162e-05
1659 0.0933052 756 1.58934e-05
1660 0.0933615 717 1.50735e-05
1661 0.0934177 789 1.65872e-05
1662 0.0934739 816 1.71548e-05
1663 0.0935301 839 1.76383e-05
1664 0.0935864 744 1.56411e-05
1665 0.0936426 777 1.63349e-05
1666 0.0936988 739 1.5536e-05
1667 0.093755 855 1.79747e-05
1668 0.0938113 766 1.61037e-05
1669 0.0938675 744 1.56411e-05
1670 0.0939237 822 1.72809e-05
1671 0.0939799 774 1.62718e-05
1672 0.0940362 786 1.65241e-05
1673 0.0940924 805 1.69236e-05
1674 0.0941486 776 1.63139e-05
1675 0.0942048 774 1.62718e-05
1676 0.0942611 742 1.55991e-05
1677 0.0943173 707 1.48633e-05
1678 0.0943735 877 1.84372e-05
1679 0.0944297 747 1.57042e-05
1680 0.094486 772 1.62298e-05
1681 0.0945422 726 1.52627e-05
1682 0.0945984 773 1.62508e-05
1683 0.0946546 734 1.54309e-05
1684 0.0947109 725 1.52417e-05
1685 0.0947671 812 1.70707e-05
1686 0.0948233 732 1.53889e-05
1687 0.0948795 743 1.56201e-05
1688 0.0949358 725 1.52417e-05
1689 0.094992 724 1.52207e-05
1690 0.0950482 760 1.59775e-05
1691 0.0951044 834 1.75332e-05
1692 0.0951607 768 1.61457e-05
1693 0.0952169 705 1.48212e-05
1694 0.0952731 766 1.61037e-05
1695 0.0953293 752 1.58093e-05
1696 0.0953856 732 1.53889e-05
1697 0.0954418 825 1.7344e-05
1698 0.095498 727 1.52838e-05
1699 0.0955542 777 1.63349e-05
1700 0.0956105 825 1.7344e-05
1701 0.0956667 748 1.57252e-05
1702 0.0957229 740 1.55571e-05
1703 0.0957791 846 1.77855e-05
1704 0.0958354 851 1.78906e-05
1705 0.0958916 745 1.56622e-05
1706 0.0959478 773 1.62508e-05
1707 0.096004 736 1.5473e-05
1708 0.0960603 744 1.56411e-05
1709 0.0961165 937 1.96986e-05
1710 0.0961727 717 1.50735e-05
1711 0.0962289 728 1.53048e-05
1712 0.0962852 821 1.72599e-05
1713 0.0963414 735 1.54519e-05
1714 0.0963976 750 1.57673e-05
1715 0.0964538 781 1.6419e-05
1716 0.0965101 776 1.63139e-05
1717 0.0965663 676 1.42116e-05
1718 0.0966225 703 1.47792e-05
1719 0.0966787 729 1.53258e-05
1720 0.096735 753 1.58304e-05
1721 0.0967912 732 1.53889e-05
1722 0.0968474 778 1.63559e-05
1723 0.0969036 737 1.5494e-05
1724 0.0969599 738 1.5515e-05
1725 0.0970161 767 1.61247e-05
1726 0.0970723 774 1.62718e-05
1727 0.0971285 877 1.84372e-05
1728 0.0971848 721 1.51576e-05
1729 0.097241 704 1.48002e-05
1730 0.0972972 727 1.52838e-05
1731 0.0973534 748 1.57252e-05
1732 0.0974097 852 1.79116e-05
1733 0.0974659 785 1.65031e-05
1734 0.0975221 769 1.61667e-05
1735 0.0975783 741 1.55781e-05
1736 0.0976346 763 1.60406e-05
1737 0.0976908 787 1.65451e-05
1738 0.097747 813 1.70917e-05
1739 0.0978032 815 1.71338e-05
1740 0.0978595 728 1.53048e-05
1741 0.0979157 815 1.71338e-05
1742 0.0979719 795 1.67133e-05
1743 0.0980281 823 1.7302e-05
1744 0.0980844 738 1.5515e-05
1745 0.0981406 747 1.57042e-05
1746 0.0981968 771 1.62088e-05
1747 0.098253 770 1.61877e-05
1748 0.0983093 791 1.66292e-05
1749 0.0983655 758 1.59355e-05
1750 0.0984217 704 1.48002e-05
1751 0.0984779 770 1.61877e-05
1752 0.0985342 764 1.60616e-05
1753 0.0985904 732 1.53889e-05
1754 0.0986466 720 1.51366e-05
1755 0.0987028 741 1.55781e-05
1756 0.0987591 825 1.7344e-05
1757 0.0988153 701 1.47372e-05
1758 0.0988715 732 1.53889e-05
1759 0.0989277 766 1.61037e-05
1760 0.098984 771 1.62088e-05
1761 0.0990402 730 1.53468e-05
1762 0.0990964 680 1.42957e-05
1763 0.0991526 766 1.61037e-05
1764 0.0992089 728 1.53048e-05
1765 0.0992651 747 1.57042e-05
1766 0.0993213 834 1.75332e-05
1767 0.0993775 771 1.62088e-05
1768 0.0994338 775 1.62929e-05
1769 0.09949 683 1.43587e-05
1770 0.0995462 792 1.66503e-05
1771 0.0996024 763 1.60406e-05
1772 0.0996587 759 1.59565e-05
1773 0.0997149 791 1.66292e-05
1774 0.0997711 752 1.58093e-05
1775 0.0998273 753 1.58304e-05
1776 0.0998836 840 1.76594e-05
1777 0.0999398 764 1.60616e-05
1778 0.099996 775 1.62929e-05
1779 0.100052 810 1.70287e-05
1780 0.100108 740 1.55571e-05
1781 0.100165 718 1.50945e-05
1782 0.100221 757 1.59144e-05
1783 0.100277 733 1.54099e-05
1784 0.100333 722 1.51786e-05
1785 0.10039 771 1.62088e-05
1786 0.100446 704 1.48002e-05
1787 0.100502 661 1.38962e-05
1788 0.100558 694 1.459e-05
1789 0.100614 728 1.53048e-05
1790 0.100671 712 1.49684e-05
1791 0.100727 728 1.53048e-05
1792 0.100783 746 1.56832e-05
1793 0.100839 763 1.60406e-05
1794 0.100896 736 1.5473e-05
1795 0.100952 812 1.70707e-05
1796 0.101008 704 1.48002e-05
1797 0.101064 734 1.54309e-05
1798 0.10112 782 1.644e-05
1799 0.101177 728 1.53048e-05
1800 0.101233 677 1.42326e-05
1801 0.101289 702 1.47582e-05
1802 0.101345 725 1.52417e-05
1803 0.101402 727 1.52838e-05
1804 0.101458 720 1.51366e-05
1805 0.101514 752 1.58093e-05
1806 0.10157 710 1.49264e-05
1807 0.101627 755 1.58724e-05
1808 0.101683 758 1.59355e-05
1809 0.101739 777 1.63349e-05
1810 0.101795 784 1.64821e-05
1811 0.101851 696 1.4632e-05
1812 0.101908 816 1.71548e-05
1813 0.101964 693 1.4569e-05
1814 0.10202 782 1.644e-05
1815 0.102076 750 1.57673e-05
1816 0.102133 743 1.56201e-05
1817 0.102189 742 1.55991e-05
1818 0.102245 738 1.5515e-05
1819 0.102301 739 1.5536e-05
1820 0.102357 688 1.44639e-05
1821 0.102414 830 1.74491e-05
1822 0.10247 723 1.51997e-05
1823 0.102526 792 1.66503e-05
1824 0.102582 836 1.75753e-05
1825 0.102639 758 1.59355e-05
1826 0.102695 753 1.58304e-05
1827 0.102751 715 1.50315e-05
1828 0.102807 728 1.53048e-05
1829 0.102863 648 1.36229e-05
1830 0.10292 693 1.4569e-05
1831 0.102976 751 1.57883e-05
1832 0.103032 795 1.67133e-05
1833 0.103088 718 1.50945e-05
1834 0.103145 724 1.52207e-05
1835 0.103201 750 1.57673e-05
1836 0.103257 709 1.49053e-05
1837 0.103313 765 1.60826e-05
1838 0.103369 712 1.49684e-05
1839 0.103426 731 1.53678e-05
1840 0.103482 699 1.46951e-05
1841 0.103538 753 1.58304e-05
1842 0.103594 652 1.3707e-05
1843 0.103651 737 1.5494e-05
1844 0.103707 743 1.56201e-05
1845 0.103763 721 1.51576e-05
1846 0.103819 797 1.67554e-05
1847 0.103876 759 1.59565e-05
1848 0.103932 739 1.5536e-05
1849 0.103988 765 1.60826e-05
1850 0.104044 724 1.52207e-05
1851 0.1041 730 1.53468e-05
1852 0.104157 728 1.53048e-05
1853 0.104213 735 1.54519e-05
1854 0.104269 741 1.55781e-05
1855 0.104325 718 1.50945e-05
1856 0.104382 712 1.49684e-05
1857 0.104438 779 1.6377e-05
1858 0.104494 736 1.5473e-05
1859 0.10455 715 1.50315e-05
1860 0.104606 650 1.3665e-05
1861 0.104663 761 1.59985e-05
1862 0.104719 731 1.53678e-05
1863 0.104775 731 1.53678e-05
1864 0.104831 701 1.47372e-05
1865 0.104888 706 1.48423e-05
1866 0.104944 712 1.49684e-05
1867 0.105 746 1.56832e-05
1868 0.105056 716 1.50525e-05
1869 0.105112 697 1.46531e-05
1870 0.105169 709 1.49053e-05
1871 0.105225 721 1.51576e-05
1872 0.105281 700 1.47161e-05
1873 0.105337 744 1.56411e-05
1874 0.105394 783 1.6461e-05
1875 0.10545 770 1.61877e-05
1876 0.105506 821 1.72599e-05
1877 0.105562 720 1.51366e-05
1878 0.105618 701 1.47372e-05
1879 0.105675 749 1.57463e-05
1880 0.105731 722 1.51786e-05
1881 0.105787 800 1.68184e-05
1882 0.105843 790 1.66082e-05
1883 0.1059 690 1.45059e-05
1884 0.105956 749 1.57463e-05
1885 0.106012 736 1.5473e-05
1886 0.106068 654 1.37491e-05
1887 0.106125 769 1.61667e-05
1888 0.106181 700 1.47161e-05
1889 0.106237 686 1.44218e-05
1890 0.106293 737 1.5494e-05
1891 0.106349 727 1.52838e-05
1892 0.106406 704 1.48002e-05
1893 0.106462 691 1.45269e-05
1894 0.106518 684 1.43798e-05
1895 0.106574 743 1.56201e-05
1896 0.106631 712 1.49684e-05
1897 0.106687 700 1.47161e-05
1898 0.106743 724 1.52207e-05
1899 0.106799 747 1.57042e-05
1900 0.106855 739 1.5536e-05
1901 0.106912 737 1.5494e-05
1902 0.106968 699 1.46951e-05
1903 0.107024 782 1.644e-05
1904 0.10708 780 1.6398e-05
1905 0.107137 757 1.59144e-05
1906 0.107193 661 1.38962e-05
1907 0.107249 829 1.74281e-05
1908 0.107305 735 1.54519e-05
1909 0.107361 659 1.38542e-05
1910 0.107418 761 1.59985e-05
1911 0.107474 709 1.49053e-05
1912 0.10753 722 1.51786e-05
1913 0.107586 739 1.5536e-05
1914 0.107643 733 1.54099e-05
1915 0.107699 703 1.47792e-05
1916 0.107755 663 1.39383e-05
1917 0.107811 715 1.50315e-05
1918 0.107867 702 1.47582e-05
1919 0.107924 682 1.43377e-05
1920 0.10798 714 1.50105e-05
1921 0.108036 694 1.459e-05
1922 0.108092 704 1.48002e-05
1923 0.108149 673 1.41485e-05
1924 0.108205 738 1.5515e-05
1925 0.108261 740 1.55571e-05
1926 0.108317 689 1.44849e-05
1927 0.108374 711 1.49474e-05
1928 0.10843 676 1.42116e-05
1929 0.108486 726 1.52627e-05
1930 0.108542 730 1.53468e-05
1931 0.108598 753 1.58304e-05
1932 0.108655 749 1.57463e-05
1933 0.108711 743 1.56201e-05
1934 0.108767 715 1.50315e-05
1935 0.108823 721 1.51576e-05
1936 0.10888 717 1.50735e-05
1937 0.108936 698 1.46741e-05
1938 0.108992 741 1.55781e-05
1939 0.109048 804 1.69025e-05
1940 0.109104 718 1.50945e-05
1941 0.109161 672 1.41275e-05
1942 0.109217 749 1.57463e-05
1943 0.109273 756 1.58934e-05
1944 0.109329 743 1.56201e-05
1945 0.109386 655 1.37701e-05
1946 0.109442 719 1.51156e-05
1947 0.109498 761 1.59985e-05
1948 0.109554 690 1.45059e-05
1949 0.10961 812 1.70707e-05
1950 0.109667 726 1.52627e-05
1951 0.109723 682 1.43377e-05
1952 0.109779 711 1.49474e-05
1953 0.109835 666 1.40013e-05
1954 0.109892 724 1.52207e-05
1955 0.109948 703 1.47792e-05
1956 0.110004 711 1.49474e-05
1957 0.11006 676 1.42116e-05
1958 0.110116 739 1.5536e-05
1959 0.110173 690 1.45059e-05
1960 0.110229 685 1.44008e-05
1961 0.110285 731 1.53678e-05
1962 0.110341 772 1.62298e-05
1963 0.110398 736 1.5473e-05
1964 0.110454 728 1.53048e-05
1965 0.11051 636 1.33707e-05
1966 0.110566 752 1.58093e-05
1967 0.110623 724 1.52207e-05
1968 0.110679 734 1.54309e-05
1969 0.110735 696 1.4632e-05
1970 0.110791 637 1.33917e-05
1971 0.110847 686 1.44218e-05
1972 0.110904 771 1.62088e-05
1973 0.11096 753 1.58304e-05
1974 0.111016 686 1.44218e-05
1975 0.111072 668 1.40434e-05
1976 0.111129 666 1.40013e-05
1977 0.111185 737 1.5494e-05
1978 0.111241 712 1.49684e-05
1979 0.111297 791 1.66292e-05
1980 0.111353 755 1.58724e-05
1981 0.11141 713 1.49894e-05
1982 0.111466 670 1.40854e-05
1983 0.111522 710 1.49264e-05
1984 0.111578 725 1.52417e-05
1985 0.111635 677 1.42326e-05
1986 0.111691 698 1.46741e-05
1987 0.111747 763 1.60406e-05
1988 0.111803 724 1.52207e-05
1989 0.111859 704 1.48002e-05
1990 0.111916 770 1.61877e-05
1991 0.111972 672 1.41275e-05
1992 0.112028 765 1.60826e-05
1993 0.112084 661 1.38962e-05
1994 0.112141 648 1.36229e-05
1995 0.112197 669 1.40644e-05
1996 0.112253 769 1.61667e-05
1997 0.112309 676 1.42116e-05
1998 0.112365 745 1.56622e-05
1999 0.112422 714 1.50105e-05
2000 0.112478 663 1.39383e-05
2001 0.112534 691 1.45269e-05
2002 0.11259 749 1.57463e-05
2003 0.112647 698 1.46741e-05
2004 0.112703 698 1.46741e-05
2005 0.112759 758 1.59355e-05
2006 0.112815 705 1.48212e-05
2007 0.112872 670 1.40854e-05
2008 0.112928 725 1.52417e-05
2009 0.112984 723 1.51997e-05
2010 0.11304 706 1.48423e-05
2011 0.113096 665 1.39803e-05
2012 0.113153 717 1.50735e-05
2013 0.113209 684 1.43798e-05
2014 0.113265 787 1.65451e-05
2015 0.113321 730 1.53468e-05
2016 0.113378 666 1.40013e-05
2017 0.113434 667 1.40224e-05
2018 0.11349 718 1.50945e-05
2019 0.113546 725 1.52417e-05
2020 0.113602 758 1.59355e-05
2021 0.113659 677 1.42326e-05
2022 0.113715 785 1.65031e-05
2023 0.113771 706 1.48423e-05
2024 0.113827 711 1.49474e-05
2025 0.113884 683 1.43587e-05
2026 0.11394 729 1.53258e-05
2027 0.113996 671 1.41065e-05
2028 0.114052 673 1.41485e-05
2029 0.114108 742 1.55991e-05
2030 0.114165 698 1.46741e-05
2031 0.114221 709 1.49053e-05
2032 0.114277 765 1.60826e-05
2033 0.114333 659 1.38542e-05
2034 0.11439 693 1.4569e-05
2035 0.114446 673 1.41485e-05
2036 0.114502 715 1.50315e-05
2037 0.114558 761 1.59985e-05
2038 0.114614 662 1.39173e-05
2039 0.114671 684 1.43798e-05
2040 0.114727 655 1.37701e-05
2041 0.114783 699 1.46951e-05
2042 0.114839 688 1.44639e-05
2043 0.114896 702 1.47582e-05
2044 0.114952 735 1.54519e-05
2045 0.115008 749 1.57463e-05
2046 0.115064 641 1.34758e-05
2047 0.115121 785 1.65031e-05
2048 0.115177 768 1.61457e-05
2049 0.115233 721 1.51576e-05
2050 0.115289 664 1.39593e-05
2051 0.115345 660 1.38752e-05
2052 0.115402 679 1.42746e-05
2053 0.115458 655 1.37701e-05
2054 0.115514 692 1.45479e-05
2055 0.11557 733 1.54099e-05
2056 0.115627 761 1.59985e-05
2057 0.115683 695 1.4611e-05
2058 0.115739 644 1.35388e-05
2059 0.115795 731 1.53678e-05
2060 0.115851 644 1.35388e-05
2061 0.115908 686 1.44218e-05
2062 0.115964 695 1.4611e-05
2063 0.11602 716 1.50525e-05
2064 0.116076 699 1.46951e-05
2065 0.116133 707 1.48633e-05
2066 0.116189 755 1.58724e-05
2067 0.116245 664 1.39593e-05
2068 0.116301 702 1.47582e-05
2069 0.116357 694 1.459e-05
2070 0.116414 710 1.49264e-05
2071 0.11647 704 1.48002e-05
2072 0.116526 730 1.53468e-05
2073 0.116582 758 1.59355e-05
2074 0.116639 678 1.42536e-05
2075 0.116695 695 1.4611e-05
2076 0.116751 690 1.45059e-05
2077 0.116807 661 1.38962e-05
2078 0.116863 722 1.51786e-05
2079 0.11692 695 1.4611e-05
2080 0.116976 682 1.43377e-05
2081 0.117032 725 1.52417e-05
2082 0.117088 664 1.39593e-05
2083 0.117145 661 1.38962e-05
2084 0.117201 622 1.30763e-05
2085 0.117257 687 1.44428e-05
2086 0.117313 684 1.43798e-05
2087 0.117369 706 1.48423e-05
2088 0.117426 720 1.51366e-05
2089 0.117482 711 1.49474e-05
2090 0.117538 666 1.40013e-05
2091 0.117594 626 1.31604e-05
2092 0.117651 664 1.39593e-05
2093 0.117707 688 1.44639e-05
2094 0.117763 688 1.44639e-05
2095 0.117819 683 1.43587e-05
2096 0.117876 672 1.41275e-05
2097 0.117932 700 1.47161e-05
2098 0.117988 662 1.39173e-05
2099 0.118044 658 1.38332e-05
2100 0.1181 760 1.59775e-05
2101 0.118157 706 1.48423e-05
2102 0.118213 736 1.5473e-05
2103 0.118269 683 1.43587e-05
2104 0.118325 674 1.41695e-05
2105 0.118382 765 1.60826e-05
2106 0.118438 720 1.51366e-05
2107 0.118494 737 1.5494e-05
2108 0.11855 693 1.4569e-05
2109 0.118606 675 1.41906e-05
2110 0.118663 736 1.5473e-05
2111 0.118719 845 1.77645e-05
2112 0.118775 687 1.44428e-05
2113 0.118831 697 1.46531e-05
2114 0.118888 726 1.52627e-05
2115 0.118944 692 1.45479e-05
2116 0.119 635 1.33496e-05
2117 0.119056 643 1.35178e-05
2118 0.119112 694 1.459e-05
2119 0.119169 657 1.38121e-05
2120 0.119225 678 1.42536e-05
2121 0.119281 711 1.49474e-05
2122 0.119337 664 1.39593e-05
2123 0.119394 710 1.49264e-05
2124 0.11945 685 1.44008e-05
2125 0.119506 674 1.41695e-05
2126 0.119562 707 1.48633e-05
2127 0.119618 704 1.48002e-05
2128 0.119675 676 1.42116e-05
2129 0.119731 693 1.4569e-05
2130 0.119787 681 1.43167e-05
2131 0.119843 739 1.5536e-05
2132 0.1199 639 1.34337e-05
2133 0.119956 676 1.42116e-05
2134 0.120012 665 1.39803e-05
2135 0.120068 670 1.40854e-05
2136 0.120125 654 1.37491e-05
2137 0.120181 679 1.42746e-05
2138 0.120237 681 1.43167e-05
2139 0.120293 700 1.47161e-05
2140 0.120349 699 1.46951e-05
2141 0.120406 659 1.38542e-05
2142 0.120462 723 1.51997e-05
2143 0.120518 702 1.47582e-05
2144 0.120574 713 1.49894e-05
2145 0.120631 651 1.3686e-05
2146 0.120687 677 1.42326e-05
2147 0.120743 656 1.37911e-05
2148 0.120799 696 1.4632e-05
2149 0.120855 723 1.51997e-05
2150 0.120912 716 1.50525e-05
2151 0.120968 688 1.44639e-05
2152 0.121024 677 1.42326e-05
2153 0.12108 675 1.41906e-05
2154 0.121137 650 1.3665e-05
2155 0.121193 664 1.39593e-05
2156 0.121249 713 1.49894e-05
2157 0.121305 709 1.49053e-05
2158 0.121361 688 1.44639e-05
2159 0.121418 674 1.41695e-05
2160 0.121474 656 1.37911e-05
2161 0.12153 658 1.38332e-05
2162 0.121586 692 1.45479e-05
2163 0.121643 603 1.26769e-05
2164 0.121699 677 1.42326e-05
2165 0.121755 683 1.43587e-05
2166 0.121811 675 1.41906e-05
2167 0.121867 678 1.42536e-05
2168 0.121924 694 1.459e-05
2169 0.12198 663 1.39383e-05
2170 0.122036 647 1.36019e-05
2171 0.122092 638 1.34127e-05
2172 0.122149 748 1.57252e-05
2173 0.122205 677 1.42326e-05
2174 0.122261 671 1.41065e-05
2175 0.122317 674 1.41695e-05
2176 0.122374 697 1.46531e-05
2177 0.12243 665 1.39803e-05
2178 0.122486 673 1.41485e-05
2179 0.122542 730 1.53468e-05
2180 0.122598 680 1.42957e-05
2181 0.122655 707 1.48633e-05
2182 0.122711 710 1.49264e-05
2183 0.122767 690 1.45059e-05
2184 0.122823 632 1.32866e-05
2185 0.12288 688 1.44639e-05
2186 0.122936 789 1.65872e-05
2187 0.122992 632 1.32866e-05
2188 0.123048 610 1.28241e-05
2189 0.123104 676 1.42116e-05
2190 0.123161 632 1.32866e-05
2191 0.123217 707 1.48633e-05
2192 0.123273 640 1.34547e-05
2193 0.123329 713 1.49894e-05
2194 0.123386 702 1.47582e-05
2195 0.123442 687 1.44428e-05
2196 0.123498 652 1.3707e-05
2197 0.123554 665 1.39803e-05
2198 0.12361 725 1.52417e-05
2199 0.123667 683 1.43587e-05
2200 0.123723 693 1.4569e-05
2201 0.123779 695 1.4611e-05
2202 0.123835 660 1.38752e-05
2203 0.123892 693 1.4569e-05
2204 0.123948 684 1.43798e-05
2205 0.124004 651 1.3686e-05
2206 0.12406 733 1.54099e-05
2207 0.124116 690 1.45059e-05
2208 0.124173 665 1.39803e-05
2209 0.124229 648 1.36229e-05
2210 0.124285 646 1.35809e-05
2211 0.124341 715 1.50315e-05
2212 0.124398 691 1.45269e-05
2213 0.124454 730 1.53468e-05
2214 0.12451 703 1.47792e-05
2215 0.124566 668 1.40434e-05
2216 0.124623 728 1.53048e-05
2217 0.124679 656 1.37911e-05
2218 0.124735 667 1.40224e-05
2219 0.124791 664 1.39593e-05
2220 0.124847 695 1.4611e-05
2221 0.124904 665 1.39803e-05
2222 0.12496 648 1.36229e-05
2223 0.125016 633 1.33076e-05
2224 0.125072 616 1.29502e-05
2225 0.125129 662 1.39173e-05
2226 0.125185 656 1.37911e-05
2227 0.125241 705 1.48212e-05
2228 0.125297 678 1.42536e-05
2229 0.125353 708 1.48843e-05
2230 0.12541 656 1.37911e-05
2231 0.125466 657 1.38121e-05
2232 0.125522 707 1.48633e-05
2233 0.125578 683 1.43587e-05
2234 0.125635 640 1.34547e-05
2235 0.125691 665 1.39803e-05
2236 0.125747 658 1.38332e-05
2237 0.125803 638 1.34127e-05
2238 0.125859 672 1.41275e-05
2239 0.125916 670 1.40854e-05
2240 0.125972 633 1.33076e-05
2241 0.126028 614 1.29081e-05
2242 0.126084 680 1.42957e-05
2243 0.126141 666 1.40013e-05
2244 0.126197 663 1.39383e-05
2245 0.126253 685 1.44008e-05
2246 0.126309 687 1.44428e-05
2247 0.126365 638 1.34127e-05
2248 0.126422 660 1.38752e-05
2249 0.126478 691 1.45269e-05
2250 0.126534 665 1.39803e-05
2251 0.12659 631 1.32655e-05
2252 0.126647 680 1.42957e-05
2253 0.126703 615 1.29292e-05
2254 0.126759 628 1.32025e-05
2255 0.126815 665 1.39803e-05
2256 0.126872 685 1.44008e-05
2257 0.126928 664 1.39593e-05
2258 0.126984 625 1.31394e-05
2259 0.12704 640 1.34547e-05
2260 0.127096 631 1.32655e-05
2261 0.127153 660 1.38752e-05
2262 0.127209 640 1.34547e-05
2263 0.127265 684 1.43798e-05
2264 0.127321 606 1.274e-05
2265 0.127378 643 1.35178e-05
2266 0.127434 604 1.26979e-05
2267 0.12749 728 1.53048e-05
2268 0.127546 602 1.26559e-05
2269 0.127602 704 1.48002e-05
2270 0.127659 663 1.39383e-05
2271 0.127715 649 1.3644e-05
2272 0.127771 623 1.30974e-05
2273 0.127827 713 1.49894e-05
2274 0.127884 722 1.51786e-05
2275 0.12794 616 1.29502e-05
2276 0.127996 686 1.44218e-05
2277 0.128052 633 1.33076e-05
2278 0.128108 683 1.43587e-05
2279 0.128165 684 1.43798e-05
2280 0.128221 633 1.33076e-05
2281 0.128277 634 1.33286e-05
2282 0.128333 651 1.3686e-05
2283 0.12839 635 1.33496e-05
2284 0.128446 655 1.37701e-05
2285 0.128502 640 1.34547e-05
2286 0.128558 641 1.34758e-05
2287 0.128614 588 1.23616e-05
2288 0.128671 626 1.31604e-05
2289 0.128727 655 1.37701e-05
2290 0.128783 652 1.3707e-05
2291 0.128839 704 1.48002e-05
2292 0.128896 610 1.28241e-05
2293 0.128952 680 1.42957e-05
2294 0.129008 614 1.29081e-05
2295 0.129064 630 1.32445e-05
2296 0.129121 626 1.31604e-05
2297 0.129177 611 1.28451e-05
2298 0.129233 648 1.36229e-05
2299 0.129289 680 1.42957e-05
2300 0.129345 651 1.3686e-05
2301 0.129402 694 1.459e-05
2302 0.129458 650 1.3665e-05
2303 0.129514 627 1.31814e-05
2304 0.12957 706 1.48423e-05
2305 0.129627 655 1.37701e-05
2306 0.129683 668 1.40434e-05
2307 0.129739 670 1.40854e-05
2308 0.129795 667 1.40224e-05
2309 0.129851 627 1.31814e-05
2310 0.129908 623 1.30974e-05
2311 0.129964 625 1.31394e-05
2312 0.13002 675 1.41906e-05
2313 0.130076 650 1.3665e-05
2314 0.130133 656 1.37911e-05
2315 0.130189 630 1.32445e-05
2316 0.130245 638 1.34127e-05
2317 0.130301 666 1.40013e-05
2318 0.130357 642 1.34968e-05
2319 0.130414 655 1.37701e-05
2320 0.13047 651 1.3686e-05
2321 0.130526 648 1.36229e-05
2322 0.130582 707 1.48633e-05
2323 0.130639 631 1.32655e-05
2324 0.130695 626 1.31604e-05
2325 0.130751 676 1.42116e-05
2326 0.130807 616 1.29502e-05
2327 0.130863 684 1.43798e-05
2328 0.13092 646 1.35809e-05
2329 0.130976 642 1.34968e-05
2330 0.131032 676 1.42116e-05
2331 0.131088 670 1.40854e-05
2332 0.131145 701 1.47372e-05
